Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,sma_20,rsi_14,macd,macd_signal,macd_hist,bb_high,bb_low,obv,atr_14,ema_50,daily_return,high_low_spread,rolling_volatility_30d,Open_scaled,High_scaled,Low_scaled,Close_scaled,Volume_scaled,sma_20_scaled,rsi_14_scaled,macd_scaled,macd_signal_scaled,macd_hist_scaled,bb_high_scaled,bb_low_scaled,obv_scaled,atr_14_scaled,ema_50_scaled,daily_return_scaled,high_low_spread_scaled,rolling_volatility_30d_scaled
2018-11-21,44.7022590637207,44.7022590637207,44.7022590637207,44.7022590637207,0,0.0,0.0,0.0,45.722989845275876,42.951045276896224,-0.3976505547961935,-0.3393159890527089,-0.05833456574348461,47.520899481541754,43.92508020901,88662750,1.1914753733828174,45.74307005265906,0.0,0.0,0.31527898804892235,0.032839626308209385,0.031906071050562514,0.03402636888402951,0.03307257630963067,0.0,0.03519873975234637,0.42468349441325787,0.7626573281046501,0.7664434823615509,0.7595062238307706,0.028080513688257848,0.2019135225378724,0.23313866850332618,0.01804306487667,0.033400411183816626,0.16931111717466774,0.0,0.01984185149407973
2018-11-22,44.45793300240379,44.45793300240379,44.1174907370273,44.205604553222656,43560,0.0,0.0,0.0,45.645488548278806,39.76534712224477,-0.4441528662147931,-0.3602833644851257,-0.0838695017296674,47.560881927864784,43.73009516869283,88619190,1.1481391557621448,45.682777287975284,-0.01111027766605921,0.00770133716792862,0.28786549342486983,0.03243795873784448,0.0315066890446511,0.03303027971853049,0.03224036454244008,0.001549055063964488,0.03506262607348194,0.38764259824389785,0.7623081893578162,0.7662655220947503,0.7591291125860206,0.028133491036155027,0.20161065010307022,0.2330223850326067,0.01738680440876014,0.033286888040910616,0.16697793222274318,0.06327387697689929,0.01752518790599604
2018-11-23,43.66490070587485,45.935860417039606,43.65688834226172,44.433902740478516,179080,0.0,0.0,0.0,45.57039051055908,41.89863745906815,-0.4573129087563643,-0.37968927333937347,-0.07762363541699085,47.55102107921521,43.58975994190295,88798270,1.2289129356918402,45.633801815524436,0.005164462505675926,0.05128903684397227,0.2884289926789982,0.031134228165465974,0.033922549277764384,0.03224569369687775,0.03262290901520059,0.006368337485187339,0.03493073318154856,0.4124468898086833,0.7622093839302776,0.7661008147507937,0.7592213543061874,0.02812042526210886,0.20139266583229115,0.2335004393011201,0.018609999267977007,0.03319467383267042,0.17039566668505773,0.4213886675477179,0.0175728081828653
2018-11-26,43.69694309458822,44.049402054982735,43.45662764606117,43.64888000488281,32670,0.0,0.0,0.0,45.37713832855225,37.04074672119823,-0.525034836564302,-0.4087583859843592,-0.11627645057994285,47.31530450868988,43.43897214841462,88765600,1.2109388041722333,45.55596174451888,-0.017667202005205884,0.013580518190965094,0.26246919893494,0.03118690526570579,0.03083889327870421,0.0319045714085202,0.0313074973069293,0.001161791297973366,0.034591328984964295,0.35596299909204315,0.7617009285807099,0.7658540911177556,0.7586505124114954,0.027808097230428173,0.20115844547324224,0.23341322669808048,0.018337808647545386,0.03304811147894648,0.1656009623882502,0.1115769922236487,0.01537899416003526
2018-11-27,44.658196565975956,45.238954314127355,44.658196565975956,45.0146598815918,268620,0.0,0.0,0.0,45.26999835968017,48.27685519270083,-0.4631589227553903,-0.41963849333856545,-0.043520429416824824,47.031515277541075,43.50848144181927,89034220,1.2380199116773982,45.53473422048253,0.03129014711388245,0.012901524740585516,0.26926887769218627,0.03276718836885102,0.03278336766196457,0.03395131321735798,0.03359604610848858,0.009552506227781008,0.034403161613815014,0.486607996526249,0.7621654921335189,0.7657617463789581,0.7597250055576199,0.02743207219417662,0.20126641503285872,0.23413030810085061,0.01874791043442535,0.03300814291460282,0.17588212310124696,0.10599840929569293,0.01595362240074695
2018-11-28,44.101474891253694,46.2362579761263,44.101474891253694,45.715579986572266,82280,0.0,0.0,0.0,45.19950637817383,52.920516491949094,-0.3534886238154371,-0.40640851943393985,0.052919895618502744,46.75971673678851,43.63929601955915,89116500,1.3020744240484847,45.541826211309576,0.015570929710991832,0.046697057884853364,0.26224882461669846,0.03185194813107253,0.03441358727458014,0.03300299846931919,0.03477053249066248,0.002925992898599588,0.03427935822851638,0.5406009888566694,0.762988895305721,0.7658740355728738,0.7611492789937409,0.027071935004594497,0.20146961077343065,0.23434995465665406,0.019717917660905925,0.03302149617667945,0.17258104975251365,0.3836611527792731,0.015360370735119162
2018-11-29,46.26028648606756,46.26028648606756,44.261684072173864,45.35911178588867,39930,0.0,0.0,0.0,45.12581024169922,50.44029649972162,-0.2919724497852201,-0.38352130550419594,0.09154885571897586,46.498378572686214,43.75324191071223,89076570,1.3518264233231425,45.534660939724446,-0.007797521124927154,0.044061762569951,0.2634179694168622,0.03540099485777329,0.03445286492857936,0.03327589736285267,0.03417322183513124,0.0014199671419674472,0.03414992746229277,0.51176286083907,0.7634507579369695,0.766068290438505,0.7617197685863042,0.02672565797275408,0.20164660419524955,0.2342433614751612,0.020471335289763845,0.033008004936820316,0.1676736190402537,0.3620096722743909,0.015459172993819891
2018-11-30,46.060027830473636,47.4618552145684,46.060027830473636,47.04931640625,370260,0.0,0.0,0.0,45.173071479797365,60.010395182925436,-0.10561755796877748,-0.32794055599711225,0.22232299802833477,46.729855863456585,43.616287096138144,89446830,1.4054633522771844,45.59405919331368,0.037262736279751296,0.02979485125757423,0.2837092198425383,0.035071773295393086,0.03641698175853409,0.036339180122393115,0.03700538814851886,0.013166968043698147,0.03423293124719032,0.6230367526035787,0.764849908031026,0.7665400311693916,0.7636510990432939,0.027032368894451105,0.20143387075641517,0.23523177097627676,0.02128358421284098,0.03311984383599744,0.17713638114813657,0.2447933017226702,0.01717394893400983
2018-12-03,45.459241143414744,46.06002426147461,45.25898010406146,46.06002426147461,24200,0.0,0.0,0.0,45.17086811065674,53.49860853966601,-0.037327286095035106,-0.26981790201669686,0.23249061592166176,46.72249162681994,43.619244594493544,89422630,1.4329542772708528,45.61233233324157,-0.021026706025509267,0.017391309932139113,0.2912202870566811,0.034084090984313226,0.03412551086518097,0.034974682551468496,0.03534769543322331,0.0008605861466469377,0.03422906152253735,0.5473226073140081,0.7653626305004174,0.7670333462742248,0.7638012589278524,0.027022611169194757,0.20143846467155024,0.23516716904809928,0.021699892056260463,0.03315424969358673,0.1648954584880149,0.14288630417271664,0.017808695293833166
2018-12-04,46.62076214966329,46.62076214966329,45.25898544245821,46.05202102661133,20570,0.0,0.0,0.0,45.1872896194458,53.44808061343875,0.015963435652793123,-0.21266163448279887,0.228625070135592,46.76863160613467,43.60594763275693,89402060,1.4278701651232975,45.62957502709921,-0.00017375663585950107,0.029570400535042174,0.26997748212220735,0.03599361024719083,0.03504210822433395,0.03497469164484603,0.035334284931379405,0.000731498224649897,0.0342579022266338,0.5467351066852042,0.76576273654335,0.7675184591894034,0.7637441708355301,0.027083747341713475,0.2014178103527877,0.23511225740914843,0.02162290098504918,0.03318671536022439,0.16927462786447497,0.24294922359763865,0.01601350524691076
2018-12-05,46.06002697767927,46.46054908000502,46.05602264404297,46.05602264404297,15730,0.0,0.0,0.0,45.18688888549805,53.471743104242215,0.05785272347651471,-0.15855876289093618,0.2164114863674509,46.76734576342375,43.60643200757235,89417790,1.3550600142854687,45.64629846305778,8.689341623746571e-05,0.008783355850950306,0.2362208915889653,0.035071771893414774,0.034780219595718316,0.03633235772345788,0.035340990182301364,0.0005593809953205096,0.03425719842716221,0.5470102362870718,0.7660772407692774,0.7679776564548983,0.7635637952207194,0.027082043580615736,0.2014185627375833,0.2351542486624638,0.020520303059321867,0.03321820333428167,0.16932936500044493,0.07216369903550615,0.013160798387800664
2018-12-06,44.858460040393055,45.16686397752222,43.757024274473565,44.20961380004883,1557270,0.0,0.0,0.0,45.09256572723389,42.68926604280786,-0.0572791978175502,-0.138302849876259,0.08102365205870879,46.669887899736544,43.515243554731235,87860520,1.4224841825200356,45.58995788803782,-0.04009049713790169,0.031889889593360275,0.26177681682250364,0.033096417853288276,0.03266552684267169,0.032416264352982484,0.03224708257744386,0.05537871853673044,0.034091540914695906,0.4216397228572478,0.7652128318077667,0.7681495781957001,0.7615643277167551,0.02695291043282986,0.201276918698159,0.23099711458424246,0.02154133854934448,0.033112121631395035,0.16089201664011699,0.2620060525774764,0.015320482231843721
2018-12-07,43.260384238145456,45.21493183207075,42.47536099388492,44.538047790527344,85910,0.0,0.0,0.0,45.056518745422366,44.820716142288916,-0.1206296531770974,-0.13476821053642668,0.014138557359329285,46.64985062807864,43.463186862766094,87946430,1.5165618007818777,45.54870651166487,0.007429017407027283,0.061510797488714755,0.26254492382430805,0.030469210500589414,0.03274409986130906,0.030233090522704807,0.03279741812427598,0.003055080820596629,0.03402823246056111,0.44642261752973067,0.7647371974162523,0.7681795783910983,0.7605765390130375,0.026926360743925015,0.2011960584587397,0.23122645142927253,0.022965999610463726,0.033034450854153054,0.17087122864466392,0.5053702426196615,0.015385393529992155
2018-12-10,45.254977871538976,46.0199756689734,45.254977871538976,45.75563049316406,95590,0.0,0.0,0.0,45.10057621002197,51.95460048920222,-0.0717593994373189,-0.12216644831660513,0.05040704887928622,46.719855729192126,43.48129669085181,88042020,1.514087949186462,45.55682117760602,0.027338034849737625,0.016719205684395864,0.2550397110570827,0.033748285906103806,0.03406004634976723,0.03496786518419418,0.0348376425282502,0.003399315279255404,0.03410560953449987,0.529370045864211,0.7651041146431097,0.7682865356482917,0.7611121681600891,0.0270191185648523,0.2012241886564064,0.23148162904557362,0.022928536926946727,0.03304972967551916,0.17505217004875137,0.13736432265703188,0.014751141918619832
2018-12-11,44.88249868242892,45.65950957026703,44.177576899793706,45.25898742675781,93170,0.0,0.0,0.0,45.11980152130127,49.16260031790449,-0.07227121847773077,-0.11218740234883026,0.03991618387109949,46.737016022516535,43.502587020086004,87948850,1.518656923771026,45.545141422670795,-0.010854250308723223,0.032743389870830066,0.2559506874648665,0.033135936940566046,0.033470818689040206,0.03313262995365087,0.03400544993718237,0.0033132566645907103,0.034139374490015875,0.4969067730023823,0.7651002719124383,0.7683712326428472,0.7609572344189635,0.027041856213822546,0.20125725916193038,0.23123291162209028,0.022997727030821962,0.03302773827247813,0.16703169858172828,0.26901837659067085,0.014828126845294023
2018-12-12,45.65950455918357,46.26028770851207,44.217626479773415,44.658199310302734,166980,0.0,0.0,0.0,45.12881317138672,45.945974533275674,-0.11977473022400886,-0.113704867923866,-0.006069862300142864,46.7335819197668,43.524044423006636,87781870,1.5560858026972848,45.510359379048516,-0.013274448913098813,0.045739892344190555,0.25830186198901156,0.034413320372333786,0.03445286692682031,0.03320085005190098,0.032998748237039154,0.00593804441186387,0.03415520143605803,0.45950627367065644,0.7647436161666193,0.7683583531778201,0.7602780921206568,0.027037305975585055,0.20129058918487228,0.23078715831766564,0.02356452992563138,0.032962248376146384,0.16652345107125893,0.3757971191256582,0.015026820243710211
2018-12-13,44.05741572747679,44.09747015550528,43.256371536253894,43.30043029785156,423500,0.0,0.0,0.0,45.06392860412598,39.63453152406989,-0.2639396850900084,-0.1437518313570945,-0.12018785373291394,46.84457814693447,43.28327906131749,87358370,1.5450673720795387,45.42369549351138,-0.03040357724718945,0.019424717340352064,0.27119878486350935,0.03177951567269624,0.03091746669941737,0.03156345693258417,0.0307236227214056,0.01506025756632141,0.034041246218615415,0.3861215731014959,0.7636612275682073,0.7681033300517086,0.7585927470772672,0.0271843776603546,0.20091660566699726,0.2296566245745596,0.02339767271404619,0.03279907196991882,0.16292629304605719,0.15959269780095292,0.016116715276482063
2018-12-14,42.335172334618065,44.85846084985876,42.335172334618065,44.46995544433594,112530,0.0,0.0,0.0,45.0374942779541,46.45714931021115,-0.28058612311344433,-0.17111868970836447,-0.10946743340507986,46.83683472762904,43.23815382827917,87470900,1.614940310876764,45.38629392295548,0.02700955021554141,0.05674142215858866,0.2812210402089291,0.028948179074963054,0.032161402726350645,0.029994294407649898,0.03268332019390729,0.0040017255819082605,0.03399482024223863,0.4654498285580574,0.7635362463289215,0.7678710542750198,0.7587510709930295,0.027174117512310053,0.20084651213992927,0.22995702354058492,0.024455791073859628,0.032728649857723495,0.17498318748787567,0.4661852463891661,0.01696367748789014
2018-12-17,43.61684406525999,44.81841038415984,43.61684406525999,44.32176208496094,62920,0.0,0.0,0.0,44.97561340332031,45.75152760989121,-0.3022523340151366,-0.1973454185697189,-0.10490691544541772,46.78400792456479,43.16721888207583,87407980,1.5854135971641272,45.34454757636746,-0.003332437774993924,0.027110075556033914,0.2812787007554649,0.03105522392837548,0.03209593514895712,0.032177482631673145,0.03243500218836314,0.002237523981282038,0.03388614033849362,0.4572453914558682,0.7633735767004214,0.7676484553293139,0.7588184227422332,0.027104121196886544,0.20073632809794215,0.22978905852732345,0.024008654336488897,0.03265004711833392,0.16861129725085133,0.22273529234771888,0.01696855027373742
2018-12-18,44.057408832090154,44.81840217362773,43.65688679916406,43.91322326660156,27830,0.0,0.0,0.0,44.93616161346436,43.77747227819822,-0.3483728057415334,-0.2275508960040818,-0.1208219097374516,46.80025791223746,43.07206531469125,87380150,1.555135152685523,45.2884172112786,-0.009217567153044226,0.026450241819235012,0.2815037963399442,0.0317795043368069,0.032095921727798675,0.03224569106837893,0.03175044017431466,0.0009896740686439784,0.03381685210122344,0.4342925644697183,0.7630273048010099,0.7673920868181291,0.7585833830573518,0.027125652677059235,0.20058852500193539,0.22971476630991933,0.023550133791040262,0.032544361212391966,0.1673754059691291,0.217314124857314,0.01698757268410695
2018-12-19,42.134912938774335,42.855852014687486,42.054807775351584,42.45532989501953,1218470,0.0,0.0,0.0,44.823815155029294,37.55087349631697,-0.4968362043343788,-0.2814079576701412,-0.2154282466642376,46.97888620413674,42.668744105921846,86161680,1.5767980340115557,45.17731574789589,-0.033199416101410195,0.018867931101151862,0.29498902835175006,0.028618956295625733,0.02888788401395586,0.029516723911562355,0.029307542760732254,0.04333051248367331,0.03361954069667282,0.3618943686044981,0.7619126435432323,0.7669349758604851,0.7571861947699402,0.02736233787355198,0.1999620416762985,0.22646205922618282,0.023878184862772843,0.03233517214350761,0.16233916018234834,0.1550181644136477,0.01812718463096179
2018-12-20,42.45533111047546,43.25637537274451,42.45533111047546,42.4593391418457,14520,0.0,0.0,0.0,44.73650188446045,37.577168024617926,-0.607171904860202,-0.3465607471081534,-0.26061115775204863,47.114641765034825,42.35836200388608,86176200,1.521387137133943,45.07072843001157,9.4434475861771e-05,0.01886615002633372,0.29493672118343406,0.029145717901957288,0.029542590357163785,0.030198971797494124,0.029314260795736034,0.0005163516879881626,0.03346619448272159,0.36220010155386617,0.7610842445446132,0.7663819925923326,0.7565189135262758,0.027542216051104407,0.19947992170027537,0.22650082038308933,0.023039071919633555,0.03213448260167596,0.16933094864104922,0.15500353117444882,0.018122764249179194
2018-12-21,41.257764572133176,43.420581433173105,41.257764572133176,42.72768020629883,67760,0.0,0.0,0.0,44.651190757751465,39.415851824943005,-0.6652917915282117,-0.41030695599216505,-0.2549848355360467,47.18401467519215,42.11836684031078,86243960,1.5672035459843703,44.9788441859444,0.006319953863546113,0.0506186352874147,0.2922129461096991,0.02717694044443371,0.02981100603678185,0.028159047609821124,0.02976390252200243,0.0024096412106114256,0.03331636458626361,0.3835789304415569,0.7606478811945263,0.7658409476543481,0.7566020055448103,0.027634136209424683,0.1991071345397088,0.2266817057819863,0.023732891075087213,0.03196147696451938,0.17063832264103782,0.4158806752744547,0.01789258306936291
2018-12-24,42.45532002405478,44.057408130237214,42.45532002405478,43.89720153808594,306130,0.0,0.0,0.0,44.663606834411624,46.774365811384705,-0.6099504934585553,-0.45023566348544314,-0.1597148299731122,47.17903024619188,42.14818342263137,86550090,1.5696953002842322,44.93642682720486,0.027371514815229814,0.03649636081681511,0.30330094172028316,0.029145699676084713,0.030851980226438626,0.030198952912983752,0.031723593602463206,0.010886414755083762,0.03333817064547499,0.4691381828567912,0.7610633829377038,0.7655020533820814,0.7580089951845971,0.02762753176538734,0.1991534489691144,0.2274989201734315,0.0237706248675713,0.03188161079976246,0.1750592009217885,0.2998526352078668,0.018829609013998733
2018-12-25,43.89720153808594,43.89720153808594,43.89720153808594,43.89720153808594,0,0.0,0.0,0.0,44.60773391723633,46.774365811384705,-0.5596409238204174,-0.47211671555243806,-0.08752420826797935,47.13907656024178,42.07639127423088,86550090,1.4575742074067872,44.895672894298244,0.0,0.0,0.30330094172028316,0.0315161264794037,0.030590102186131597,0.03265504105678093,0.031723593602463206,0.0,0.03324004237407452,0.4691381828567912,0.7614411065295292,0.7653163382993199,0.7590751382610955,0.027574592525420584,0.1990419334254072,0.2274989201734315,0.02207272309131621,0.03180487664146659,0.16931111717466774,0.0,0.018829609013998733
2018-12-26,43.55276220626025,44.85846345345316,42.85585281759438,43.31245040893555,210540,0.0,0.0,0.0,44.48757743835449,43.696762350955616,-0.5604937337077018,-0.4897921191834908,-0.07070161452421103,47.02529935955377,41.949855517155214,86339550,1.4965053808676438,44.83358573800951,-0.013320920438243622,0.04623637353580975,0.30464028001741483,0.030949874525736415,0.032161406982256675,0.030881216910296723,0.030743764042335107,0.007487099475828358,0.03302901441694728,0.43335413028992487,0.7614347036440328,0.7651663185910292,0.7593235817766801,0.027423836008550223,0.1988453840246291,0.22693688339828735,0.022662275929898834,0.03168797490121698,0.16651369193954144,0.3798761886631768,0.01894279400947788
2018-12-27,44.25367542166256,44.25367542166256,42.855852326465204,43.500694274902344,968000,0.0,0.0,0.0,44.394656562805174,44.9524374869382,-0.5397578919330641,-0.49978527373340553,-0.03997261819965858,46.93402038958516,41.85529273602519,87307550,1.4894566461769088,44.781315484554334,0.00434618369982509,0.03213335139811377,0.30483740351708094,0.03210216301575601,0.03117280406373931,0.030881216073711658,0.031059192085466987,0.034423445865877506,0.03286581970015692,0.44795417400921655,0.7615903880732771,0.7650815018501064,0.7597774012050955,0.02730288998867305,0.1986984986034915,0.22952096052538687,0.022555533667184432,0.03158955706478423,0.1702238261736255,0.2640063249907786,0.018959452550838432
2018-12-28,44.05340981762541,45.258980394892205,41.32585607098256,42.603519439697266,1086580,0.0,0.0,0.0,44.17236671447754,40.33532533997362,-0.5889302774885863,-0.5176142744844416,-0.07131600300414465,46.5139277749575,41.83080565399758,86220970,1.6640043374435327,44.695911718089356,-0.020624379683123806,0.09231923502180958,0.3087588230969816,0.031772930030262395,0.032816102836686824,0.028275034063208547,0.029555854374235475,0.0386403179844475,0.03247541734300366,0.3942698752038524,0.7612212024446928,0.7649301784886933,0.7593145082154794,0.026746260901639278,0.1986604625462492,0.22662033395021766,0.025198790412521103,0.03142875329278994,0.16497994798468016,0.7584911284883473,0.01929084444665253
2018-12-31,42.40726418135479,44.257672845002986,42.35519305979734,44.00534439086914,988570,0.0,0.0,0.0,44.06963272094727,49.12759212045282,-0.5089177028019733,-0.515874960147948,0.006957257345974632,46.24532116247999,41.89394427941455,87209540,1.6810382979979697,44.66883064643366,0.03290397060167938,0.04323292571709547,0.32226054322168185,0.029066696750751644,0.031179338360341043,0.03002839753281277,0.03190480157041962,0.035154944090527405,0.032294988081227965,0.49649972407811727,0.7618219358105158,0.7649449408915686,0.7604704823936503,0.026390353065441984,0.19875853647632602,0.22925932271626803,0.025456743587430407,0.03137776328787407,0.17622102990357583,0.3551999819676352,0.0204318497733483
2019-01-01,44.005346066971725,44.0574134930671,43.2763984041911,43.53673553466797,29282,0.0,0.0,0.0,43.943868446350095,46.652670341871,-0.47781205927949344,-0.5082623799742572,0.03045032069476372,45.929108176685325,41.958628716014864,87180258,1.6167509259178292,44.624434759697756,-0.010648907824441611,0.017939220276497008,0.31918360486619124,0.03169391410439827,0.0308519889926658,0.03159757052126625,0.031119584088050926,0.0010413092374427946,0.03207411128627853,0.4677231996940089,0.7620554765758585,0.7650095525451883,0.7608174383588914,0.025971366062428107,0.1988590115321307,0.22918115438317327,0.024483210058240196,0.031294171821787,0.16707482099583143,0.14738791356434863,0.02017182341958715
2019-01-02,43.53673553466797,43.53673553466797,43.53673553466797,43.53673553466797,0,0.0,0.0,0.0,43.81790409088135,46.652670341871,-0.4479963891774972,-0.4962091818149052,0.04821279263740802,45.555322026237015,42.08048615552568,87180258,1.5012687169236985,44.58177988812796,0.0,0.0,0.31918360486619124,0.030923526971141493,0.030000874681165572,0.03204102647332072,0.031119584088050926,0.0,0.03185288309406793,0.4677231996940089,0.7622793322376067,0.7651118538736094,0.7610797624120142,0.025476093742884183,0.19904829405012986,0.22918115438317327,0.022734409339794467,0.03121385845240921,0.16931111717466774,0.0,0.02017182341958715
2019-01-03,42.13490850358489,42.615535736083984,42.13490850358489,42.615535736083984,5324,0.0,0.0,0.0,43.738200187683105,41.846413753201126,-0.49301718554669804,-0.4955707825612638,0.002553597014565756,45.54143640799032,41.93496396737589,87174934,1.4941657393636543,44.50467227432232,-0.021159138076635053,0.011278216363994521,0.32333739778697945,0.028618949004255503,0.028495056507612436,0.029653166779446356,0.02957598930312407,0.00018932895226232628,0.03171290103048288,0.41183967193282306,0.7619413166864157,0.7651172722771606,0.7604054471873772,0.025457695088067528,0.19882225281449983,0.22916694195897425,0.022626845652120805,0.031068675216790305,0.1648676474397111,0.09266137284652591,0.020522852755467107
2019-01-04,43.6568916586275,43.6568916586275,43.6568916586275,42.615535736083984,242,0.0,0.0,0.0,43.64207458496094,41.846413753201126,-0.5226714597898408,-0.5009909180069791,-0.021680541782861606,45.46931955946622,41.814829610455654,87175176,1.4618221810193588,44.43058848850905,0.0,0.0,0.32282506256056454,0.0311210614384642,0.03019728514000424,0.03224569934594571,0.02957598930312407,8.605861466469377e-06,0.0315440779278183,0.41183967193282306,0.7617186727826681,0.7650712689634352,0.7600475466916686,0.025362139169786746,0.19863564677987972,0.229167587978256,0.02213705212840608,0.030929185441391747,0.16931111717466774,0.0,0.020479556255688248
